 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,Jimmy,Guangzhou Charge,Eliminations,All Heroes,21
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,Piggy,Guangzhou Charge,Eliminations,All Heroes,20
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,Xerneas,Guangzhou Charge,Eliminations,All Heroes,15
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,FIXA,Philadelphia Fusion,Eliminations,All Heroes,3
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,Fury,Philadelphia Fusion,Eliminations,All Heroes,3
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,MN3,Philadelphia Fusion,Eliminations,All Heroes,7
 2022-10-02 11:41:00 UTC,39342,Countdown Cup: Qualifiers,control,Oasis,ZEST,Philadelphia Fusion,Eliminations,All Heroes,4
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,14
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Guxue,Hangzhou Spark,Eliminations,All Heroes,15
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Neko,Hangzhou Spark,Eliminations,All Heroes,8
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Teru,Hangzhou Spark,Eliminations,All Heroes,7
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,shy,Hangzhou Spark,Eliminations,All Heroes,13
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Becky,Los Angeles Valiant,Eliminations,All Heroes,20
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Ezhan,Los Angeles Valiant,Eliminations,All Heroes,19
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Lengsa,Los Angeles Valiant,Eliminations,All Heroes,17
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Marve1,Los Angeles Valiant,Eliminations,All Heroes,23
 2022-10-02 12:10:00 UTC,39343,Countdown Cup: Qualifiers,control,Ilios,Molly,Los Angeles Valiant,Eliminations,All Heroes,14
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,26
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,BERNAR,Hangzhou Spark,Eliminations,All Heroes,28
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Neko,Hangzhou Spark,Eliminations,All Heroes,19
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Teru,Hangzhou Spark,Eliminations,All Heroes,11
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,shy,Hangzhou Spark,Eliminations,All Heroes,24
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Becky,Los Angeles Valiant,Eliminations,All Heroes,11
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Ezhan,Los Angeles Valiant,Eliminations,All Heroes,11
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Lengsa,Los Angeles Valiant,Eliminations,All Heroes,6
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,Molly,Los Angeles Valiant,Eliminations,All Heroes,6
 2022-10-02 12:32:00 UTC,39343,Countdown Cup: Qualifiers,hybrid,King's Row,SASIN,Los Angeles Valiant,Eliminations,All Heroes,10
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,28
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,BERNAR,Hangzhou Spark,Eliminations,All Heroes,19
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Neko,Hangzhou Spark,Eliminations,All Heroes,10
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Teru,Hangzhou Spark,Eliminations,All Heroes,8
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,shy,Hangzhou Spark,Eliminations,All Heroes,23
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Becky,Los Angeles Valiant,Eliminations,All Heroes,17
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Ezhan,Los Angeles Valiant,Eliminations,All Heroes,17
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Lengsa,Los Angeles Valiant,Eliminations,All Heroes,16
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,Molly,Los Angeles Valiant,Eliminations,All Heroes,10
 2022-10-02 12:55:00 UTC,39343,Countdown Cup: Qualifiers,payload,Circuit royal,SASIN,Los Angeles Valiant,Eliminations,All Heroes,31
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,25
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,BERNAR,Hangzhou Spark,Eliminations,All Heroes,21
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Neko,Hangzhou Spark,Eliminations,All Heroes,12
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Teru,Hangzhou Spark,Eliminations,All Heroes,7
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,shy,Hangzhou Spark,Eliminations,All Heroes,26
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Diya,Los Angeles Valiant,Eliminations,All Heroes,9
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Ezhan,Los Angeles Valiant,Eliminations,All Heroes,8
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Lengsa,Los Angeles Valiant,Eliminations,All Heroes,6
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,Molly,Los Angeles Valiant,Eliminations,All Heroes,4
 2022-10-02 13:20:00 UTC,39343,Countdown Cup: Qualifiers,push,New Queen Street,SASIN,Los Angeles Valiant,Eliminations,All Heroes,9
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,18
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,BERNAR,Hangzhou Spark,Eliminations,All Heroes,15
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Neko,Hangzhou Spark,Eliminations,All Heroes,8
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Teru,Hangzhou Spark,Eliminations,All Heroes,2
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,shy,Hangzhou Spark,Eliminations,All Heroes,15
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Becky,Los Angeles Valiant,Eliminations,All Heroes,30
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Ezhan,Los Angeles Valiant,Eliminations,All Heroes,24
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Lengsa,Los Angeles Valiant,Eliminations,All Heroes,14
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Marve1,Los Angeles Valiant,Eliminations,All Heroes,26
 2022-10-02 13:35:00 UTC,39343,Countdown Cup: Qualifiers,control,Busan,Molly,Los Angeles Valiant,Eliminations,All Heroes,14
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,Happy,Los Angeles Gladiators,Eliminations,All Heroes,11
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,19
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,kevster,Los Angeles Gladiators,Eliminations,All Heroes,23
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,shu,Los Angeles Gladiators,Eliminations,All Heroes,20
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,skewed,Los Angeles Gladiators,Eliminations,All Heroes,13
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,Flora,New York Excelsior,Eliminations,All Heroes,16
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,GangNamJin,New York Excelsior,Eliminations,All Heroes,12
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,HO1,New York Excelsior,Eliminations,All Heroes,11
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,Kellan,New York Excelsior,Eliminations,All Heroes,17
 2022-10-02 19:08:00 UTC,39310,Countdown Cup: Qualifiers,control,Busan,Yaki,New York Excelsior,Eliminations,All Heroes,24
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Happy,Los Angeles Gladiators,Eliminations,All Heroes,24
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,17
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,kevster,Los Angeles Gladiators,Eliminations,All Heroes,24
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,shu,Los Angeles Gladiators,Eliminations,All Heroes,13
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,skewed,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Flora,New York Excelsior,Eliminations,All Heroes,18
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,GangNamJin,New York Excelsior,Eliminations,All Heroes,16
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,HO1,New York Excelsior,Eliminations,All Heroes,11
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Kellan,New York Excelsior,Eliminations,All Heroes,22
 2022-10-02 19:32:00 UTC,39310,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Yaki,New York Excelsior,Eliminations,All Heroes,27
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,Happy,Los Angeles Gladiators,Eliminations,All Heroes,21
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,20
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,kevster,Los Angeles Gladiators,Eliminations,All Heroes,29
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,shu,Los Angeles Gladiators,Eliminations,All Heroes,11
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,skewed,Los Angeles Gladiators,Eliminations,All Heroes,10
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,Flora,New York Excelsior,Eliminations,All Heroes,22
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,GangNamJin,New York Excelsior,Eliminations,All Heroes,9
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,HO1,New York Excelsior,Eliminations,All Heroes,9
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,Kellan,New York Excelsior,Eliminations,All Heroes,18
 2022-10-02 19:56:00 UTC,39310,Countdown Cup: Qualifiers,payload,Route 66,Yaki,New York Excelsior,Eliminations,All Heroes,25
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,Happy,Los Angeles Gladiators,Eliminations,All Heroes,7
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,9
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,kevster,Los Angeles Gladiators,Eliminations,All Heroes,11
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,shu,Los Angeles Gladiators,Eliminations,All Heroes,9
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,skewed,Los Angeles Gladiators,Eliminations,All Heroes,5
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,Flora,New York Excelsior,Eliminations,All Heroes,19
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,GangNamJin,New York Excelsior,Eliminations,All Heroes,14
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,HO1,New York Excelsior,Eliminations,All Heroes,11
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,Kellan,New York Excelsior,Eliminations,All Heroes,15
 2022-10-02 20:21:00 UTC,39310,Countdown Cup: Qualifiers,push,New Queen Street,Yaki,New York Excelsior,Eliminations,All Heroes,22
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,20
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,Happy,Los Angeles Gladiators,Eliminations,All Heroes,33
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,Reiner,Los Angeles Gladiators,Eliminations,All Heroes,27
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,kevster,Los Angeles Gladiators,Eliminations,All Heroes,32
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,shu,Los Angeles Gladiators,Eliminations,All Heroes,14
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,Flora,New York Excelsior,Eliminations,All Heroes,28
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,GangNamJin,New York Excelsior,Eliminations,All Heroes,19
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,HO1,New York Excelsior,Eliminations,All Heroes,15
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,Kellan,New York Excelsior,Eliminations,All Heroes,22
 2022-10-02 20:39:00 UTC,39310,Countdown Cup: Qualifiers,control,Lijiang Tower,Yaki,New York Excelsior,Eliminations,All Heroes,23
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Hawk,Atlanta Reign,Eliminations,All Heroes,14
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Speedily,Atlanta Reign,Eliminations,All Heroes,19
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,UltraViolet,Atlanta Reign,Eliminations,All Heroes,11
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Venom,Atlanta Reign,Eliminations,All Heroes,21
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,vigilante,Atlanta Reign,Eliminations,All Heroes,17
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Assassin,Washington Justice,Eliminations,All Heroes,4
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Decay,Washington Justice,Eliminations,All Heroes,9
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Kalios,Washington Justice,Eliminations,All Heroes,7
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,Krillin,Washington Justice,Eliminations,All Heroes,4
 2022-10-02 21:24:00 UTC,39311,Countdown Cup: Qualifiers,control,Oasis,OPENER,Washington Justice,Eliminations,All Heroes,5
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Hawk,Atlanta Reign,Eliminations,All Heroes,24
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Speedily,Atlanta Reign,Eliminations,All Heroes,25
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,UltraViolet,Atlanta Reign,Eliminations,All Heroes,8
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Venom,Atlanta Reign,Eliminations,All Heroes,26
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,vigilante,Atlanta Reign,Eliminations,All Heroes,7
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Assassin,Washington Justice,Eliminations,All Heroes,7
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Decay,Washington Justice,Eliminations,All Heroes,13
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Kalios,Washington Justice,Eliminations,All Heroes,7
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Krillin,Washington Justice,Eliminations,All Heroes,9
 2022-10-02 21:41:00 UTC,39311,Countdown Cup: Qualifiers,hybrid,Eichenwalde,OPENER,Washington Justice,Eliminations,All Heroes,7
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Hawk,Atlanta Reign,Eliminations,All Heroes,17
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Speedily,Atlanta Reign,Eliminations,All Heroes,18
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,UltraViolet,Atlanta Reign,Eliminations,All Heroes,7
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Venom,Atlanta Reign,Eliminations,All Heroes,21
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,vigilante,Atlanta Reign,Eliminations,All Heroes,7
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Assassin,Washington Justice,Eliminations,All Heroes,5
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Decay,Washington Justice,Eliminations,All Heroes,8
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Kalios,Washington Justice,Eliminations,All Heroes,7
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,Krillin,Washington Justice,Eliminations,All Heroes,5
 2022-10-02 22:01:00 UTC,39311,Countdown Cup: Qualifiers,payload,Route 66,OPENER,Washington Justice,Eliminations,All Heroes,5
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,18
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Finale,Toronto Defiant,Eliminations,All Heroes,25
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,HOTBA,Toronto Defiant,Eliminations,All Heroes,24
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Heesu,Toronto Defiant,Eliminations,All Heroes,19
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Twilight,Toronto Defiant,Eliminations,All Heroes,11
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Aspire,Vancouver Titans,Eliminations,All Heroes,34
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Masaa,Vancouver Titans,Eliminations,All Heroes,15
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,MirroR,Vancouver Titans,Eliminations,All Heroes,27
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,Skairipa,Vancouver Titans,Eliminations,All Heroes,10
 2022-10-02 22:39:00 UTC,39312,Countdown Cup: Qualifiers,control,Lijiang Tower,k1ng,Vancouver Titans,Eliminations,All Heroes,19
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,13
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Finale,Toronto Defiant,Eliminations,All Heroes,21
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,HOTBA,Toronto Defiant,Eliminations,All Heroes,21
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Heesu,Toronto Defiant,Eliminations,All Heroes,22
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Twilight,Toronto Defiant,Eliminations,All Heroes,12
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Aspire,Vancouver Titans,Eliminations,All Heroes,20
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,False,Vancouver Titans,Eliminations,All Heroes,23
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Masaa,Vancouver Titans,Eliminations,All Heroes,13
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,Skairipa,Vancouver Titans,Eliminations,All Heroes,7
 2022-10-02 23:02:00 UTC,39312,Countdown Cup: Qualifiers,hybrid,Eichenwalde,k1ng,Vancouver Titans,Eliminations,All Heroes,29
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,17
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Finale,Toronto Defiant,Eliminations,All Heroes,17
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,HOTBA,Toronto Defiant,Eliminations,All Heroes,20
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Heesu,Toronto Defiant,Eliminations,All Heroes,14
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Twilight,Toronto Defiant,Eliminations,All Heroes,14
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Aspire,Vancouver Titans,Eliminations,All Heroes,10
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,False,Vancouver Titans,Eliminations,All Heroes,10
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Masaa,Vancouver Titans,Eliminations,All Heroes,8
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,Skairipa,Vancouver Titans,Eliminations,All Heroes,8
 2022-10-02 23:27:00 UTC,39312,Countdown Cup: Qualifiers,payload,Route 66,k1ng,Vancouver Titans,Eliminations,All Heroes,8
 2022-10-02 23:44:00 UTC,39312,Countdown Cup: Qualifiers,push,New Queen Street,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,18
 2022-10-02 23:44:00 UTC,39312,Countdown Cup: Qualifiers,push,New Queen Street,Finale,Toronto Defiant,Eliminations,All Heroes,12
